# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.6967693256825447,5.039506727063246,2.9982275842846495,177.5714027703105,-2.3257395002624603,-2.9999999999999605,-0.1948107289760773,-179.9680262688265,26.039642049333168,4.460024533261478
 3.70234400837101,5.052443009413024,2.9977117556766064,177.71656551205677,-2.3190315867440257,1.2032816741863486,-0.2026580165286682,-179.9431630472708,26.95279477342015,5.7562200108794555
 3.707896309696906,5.065263833531975,2.9972340672711812,177.86621555021384,-2.302374682766337,2.99999999999996,-0.21078182243554772,-179.91120277927223,27.831854307661676,7.0467263628284105
 3.7134382117850313,5.077969712482992,2.996794910200823,178.02045696171785,-2.2857489765019623,2.99999999999992,-0.21919193325123856,-179.87215051172763,28.733303809780434,8.340919987450048
 3.7189697479170496,5.09056115932897,2.9963946755979816,178.1793962699339,-2.269154368105909,2.9999999999999196,-0.22789845706057077,-179.82601241144278,29.657681788030878,9.638588423554628
 3.7244909554783376,5.103038687132803,2.9960337545951052,178.34314248687227,-2.252590745422045,3.0,-0.2369118293264069,-179.7727957641585,30.605533158073758,10.939513316922556
 3.730001876212339,5.115402808957387,2.995712538324643,178.51180715412823,-2.2360579832200407,3.0000000000000404,-0.24624281855677796,-179.7125089734004,31.577408502242374,12.243470054690333
 3.735502556489096,5.127654037865614,2.995431417919044,178.6855043822676,-2.2195559423897695,3.0000000000000404,-0.25590253115053735,-179.6451615591515,32.57386321910559,13.550227375246275
 3.740993047588756,5.139792886920381,2.9951907845107573,178.86435088835367,-2.203084469090789,2.9999999999999596,-0.26590241586061003,-179.57076415634933,33.595456571612836,14.859546952831666
 3.7464734060008738,5.15181986918458,2.9949910292322315,179.04846603138486,-2.1866433938544354,3.000000000000081,-0.27625426706603434,-179.48932851320612,34.64275058714854,16.171182954961616
 3.751943693740392,5.163735497721108,2.9948325432159164,179.23797184518492,-2.17023253063588,3.0000000000000813,-0.2869702274304634,-179.40086748935408,35.716308834685066,17.48488157199382
 3.757403978681229,5.175540285592856,2.99471571759426,179.43299306845722,-2.153851675813369,3.0000000000000813,-0.29806278934625957,-179.3053950538142,36.81669505175883,18.80038051664862
 3.762854334908459,5.187234745862722,2.994640943499711,179.6336571715986,-2.1375006071316784,3.0,-0.3095447952787005,-179.202926282791,37.9444715925225,20.117408493011418
 3.7682948430901124,5.198819391593599,2.9946086120647197,179.84009437974623,-2.1211790825867185,3.0,-0.32142943650833333,-179.0934773572911,39.100197716209706,21.43568463256376
 3.7737255908697085,5.210294735848381,2.994619114421735,-179.9475623083247,-2.10488683924793,3.0000000000000817,-0.3337302504318011,-178.9770655605687,40.2844276693391,22.754917896682198
 3.7791466732806764,5.221661291689963,2.994672841703205,-179.7291771060505,-2.088623592015027,2.999999999999959,-0.3464611163034924,-178.85370927539597,41.497708570766136,24.074806443614328
 3.78455819318389,5.232919572181239,2.9947701850415784,-179.50461143018208,-2.0723890323053866,3.0,-0.3596362483285207,-178.72342798116034,42.7405780615601,25.39503695860397
 3.789960261729629,5.244070090385104,2.9949115355693054,-179.27372389780902,-2.0561828266681696,3.0,-0.37327018751994867,-178.5862422507884,44.013561713177815,26.71528394577265
 3.7953529988453374,5.255113359364452,2.995097284418834,-179.03637032996383,-2.040004615321043,3.0000000000000413,-0.3873777898125045,-178.44217374749732,45.31717018707965,28.035208980394128
 3.800736533750641,5.266049892182178,2.995327822722614,-178.7924037624521,-2.023854010605132,3.0,-0.40197421261493754,-178.29124522137388,46.651896092937456,29.354459919984304
 3.8061110055011698,5.276880201901174,2.995603541613094,-178.541674464792,-2.007730595353546,3.0,-0.4170748973835587,-178.1334805057819,48.018210565091145,30.67267007302692
 3.8114765635628305,5.287604801584338,2.9959248322227228,-178.28402996798795,-1.9916339211685639,3.0,-0.43269554919346154,-177.96890451359891,49.41655950401075,31.98945732425954
 3.8168333684182563,5.298224204294562,2.9962920856839492,-178.01931510209843,-1.9755635066022865,3.0,-0.44885211238919365,-177.79754323328189,50.84735948229342,33.3044232149662
 3.822181592207291,5.308738923094742,2.996705693129223,-177.74737204450562,-1.9595188352351824,2.9999999999999587,-0.46556074220282245,-177.61942372476352,52.310993277499364,34.617151977810884
 3.827521419403448,5.319149471047772,2.9971660456909923,-177.46804037994448,-1.9434993536467122,3.0000000000000417,-0.48283777161011776,-177.43457411517892,53.80780502573164,35.92720952478734
 3.832853047528433,5.329456361216545,2.9976735345017067,-177.18115717332557,-1.927504469271757,3.0,-0.500699673369863,-177.24302359442433,55.33809495365201,37.23414238822653
 3.838176687906933,5.339660106663957,2.9982285506938147,-176.88655705656103,-1.9115335481362554,3.0000000000000417,-0.5191630165278752,-177.04480241054753,56.9021136863599,38.5374766139926
 3.843492566464011,5.349761220452902,2.998831485399766,-176.58407233056326,-1.895585912465021,3.0,-0.5382444169239109,-176.8399418649713,58.50005608368106,39.83671660689486
 3.8488009245676027,5.359760215646275,2.9994827297520086,-176.27353308379088,-1.8796608381542461,3.0000000000000417,-0.5579604813810821,-176.62847430755062,60.132054623228946,41.13134392846348
 3.8541020199187708,5.369657605306969,3.0001826748829923,-175.9547673285715,-1.8637575521007417,3.0000000000000417,-0.5783277448163504,-176.41043313146415,61.798172244607194,42.42081604756034
 3.8593961274925404,5.37945390249788,3.000931711925166,-175.62760115684623,-1.8478752293794332,2.9999999999999583,-0.5993625998617456,-176.18585276794127,63.49839471311751,43.70456504487059
 3.8646835405323277,5.389149620281901,3.0017302320109778,-175.29185891663457,-1.8320129902600717,3.000000000000042,-0.6210812185236428,-175.9547686808248,65.23262242231306,44.98199627248988
 3.8699645716011783,5.3987452717219275,3.002578626272878,-174.9473634109197,-1.81616989705352,3.000000000000042,-0.6434994646883504,-175.71721736097086,67.00066163728806,46.25248697070715
 3.8752395536932482,5.408241369880854,3.0034772858433145,-174.59393612062615,-1.8003449507773102,2.9999999999999156,-0.6666327983040915,-175.47323632048668,68.80221520507965,47.51538484452516
 3.880508841409197,5.417638427821574,3.004426601854737,-174.231397453216,-1.7845370876294646,2.999999999999958,-0.6904961684930155,-175.22286408680685,70.6368726401037,48.770006602964244
 3.885772812199427,5.426936958606983,3.005426965439594,-173.85956701892528,-1.768745175258773,3.000000000000042,-0.7151038975940426,-174.9661401966095,72.50409968716897,50.01563646537355
 3.8910318676793807,5.436137475299975,3.0064787677303344,-173.47826393614633,-1.7529680088189121,3.0,-0.7404695529755396,-174.7031051895729,74.40322726037898,51.25152463931965
 3.8962864350214117,5.445240490963443,3.007582399859408,-173.08730716804223,-1.7372043067928191,3.0,-0.7666058083422105,-174.43380060197384,76.33343984197768,52.476885775794315
 3.9015369684281085,5.454246518660284,3.0087382529592626,-172.68651589210387,-1.721452706572729,2.999999999999958,-0.7935242925325406,-174.15826896012862,78.29376333401882,53.69089740865747
 3.9067839506922875,5.463156071453391,3.0099467181623485,-172.27570990449445,-1.7057117597801927,3.0,-0.821235425770685,-173.87655377367756,80.28305235423281,54.8926983857107
 3.912027894849315,5.471969662405659,3.0112081866011136,-171.85471006119317,-1.6899799273091116,2.999999999999958,-0.8497482438165619,-173.58869952871436,82.29997708916223,56.081387300629345
 3.9172693459278607,5.480687804579981,3.0125230494080073,-171.4233387575149,-1.674255574073474,3.0,-0.8790702082442994,-173.29475168076112,84.34300966422714,57.25602093569321
 3.9225088828056913,5.489311011039252,3.0138916977154784,-170.9814204479919,-1.658536963439981,2.999999999999958,-0.9092070041085833,-172.9947566475907,86.41041016847839,58.41561272706738
 3.927747120177677,5.497839794846369,3.0153145226559763,-170.52878220811886,-1.642822251324026,2.999999999999958,-0.9401623241997332,-172.68876180189636,88.50021235968656,59.559131265136074
 3.9329847106437987,5.506274669064222,3.01679191536195,-170.06525433961394,-1.6271094799256596,3.0,-0.9719376402387626,-172.37681546381157,90.61020916873811,60.68549884432298
 3.9382223469257003,5.51461614675571,3.018324266965848,-169.59067102056108,-1.6113965710799545,2.999999999999958,-1.0045319615530428,-172.05896689327923,92.73793811510463,61.793590078309336
 3.943460764221018,5.522864740983724,3.0199119686001192,-169.10487100160685,-1.5956813191940027,3.0,-1.0379415814397055,-171.73526628227327,94.88066674503074,62.88223059742434
 3.948700742705721,5.531020964811161,3.021555411397213,-168.60769834924858,-1.579961383739893,3.0,-1.0721598124958958,-171.40576474687262,97.03537827320025,63.95019584742431
 3.9539431101956195,5.539085331300912,3.023254986489578,-168.09900323681916,-1.5642342812701975,3.0,-1.107176711598596,-171.07051431918944,99.19875757986722,64.99621000941167
 3.9591887449793632,5.547058353515875,3.025011085009664,-167.57864278355402,-1.548497376918966,3.000000000000042,-1.1429787966477392,-170.72956793915256,101.36717778107918,66.01894506262607
 3.964438578836538,5.554940544518942,3.0268240980899193,-167.04648194163266,-1.5327478753474422,2.999999999999958,-1.1795487559410573,-170.38297944614783,103.53668757372022,67.01702001281629
 3.9696936002559395,5.5627324173730095,3.0286944168627925,-166.5023944307389,-1.5169828110892374,3.0,-1.216865153665971,-170.030803570516,105.70299963822875,67.98900031006451
 3.9749548578707623,5.57043448514097,3.0306224324607336,-165.9462637189826,-1.5011990382447686,2.999999999999958,-1.2549021328052123,-169.67309592491048,107.86148031405433,68.93339748084439
 3.98022346412938,5.578047260885719,3.0326085360161907,-165.37798404873624,-1.4853932194689157,3.000000000000042,-1.2936291198141108,-169.30991299551513,110.0071409270735,69.8486689996655
 3.9855005992225663,5.585571257670151,3.0346531186616135,-164.79746150484888,-1.4695618141893574,2.999999999999958,-1.333010533826404,-168.94131213312465,112.13463099135718,70.73321842583665
 3.99078751529056,5.59300698855716,3.036756571529451,-164.20461512248212,-1.4537010659853755,3.000000000000084,-1.3730055049818526,-168.56735154408818,114.23823370745245,71.58539583080588
 3.9960855409362765,5.600354966609641,3.038919285752151,-163.59937803057872,-1.437806989048226,3.0000000000000417,-1.4135676061308826,-168.1880902811178,116.31186406552786,72.40349854077076
 4.001396086074338,5.607615704890486,3.0411416524621635,-162.98169862636675,-1.4218753536340434,3.0,-1.4546446032362972,-167.80358823396352,118.34906991753567,73.18577221778564
 4.006720647149516,5.614789716462593,3.0434240627919373,-162.3515417754002,-1.4059016704085074,3.0,-1.4961782300979483,-167.4139061199558,120.34303642620439,73.9304123009043
 4.012060812762702,5.6218775143888555,3.0457669078739213,-161.70889003049052,-1.3898811735689478,2.9999999999999583,-1.538103993270778,-167.0191054744178,122.28659422815909,74.63556582563201
 4.017418269747806,5.628879611732167,3.0481705788405646,-161.05374486205844,-1.373808802613639,3.0,-1.5803510135614898,-166.61924864094817,124.1722316849969,75.29933363653673
 4.022794809749158,5.635796521555421,3.0506354668243163,-160.38612789134694,-1.3576791826095838,3.0000000000000413,-1.622841911108641,-166.2143987615762,125.992111577018,75.91977300297036
 4.028192336356215,5.642628756921514,3.0531619629576254,-159.7060821168307,-1.3414866027884131,2.9999999999999587,-1.6654927408211755,-165.80461976679095,127.73809254036217,76.49490064188261
 4.033612872860812,5.649376830893339,3.0557504583729402,-159.01367312318803,-1.325224993274621,3.0,-1.7082129851071404,-165.38997636544607,129.40572461203703,77.02505862841187
 4.039058403683817,5.656041256533792,3.0584013442027107,-158.30899026113988,-1.308968694718173,2.98525508069336,-1.7509056112405994,-164.9705340345413,131.02256410104533,77.52958478657307
 4.044529541273757,5.662622546905766,3.0611150115793846,-157.59214778555628,-1.2933435695245232,2.8559188901370822,-1.7934672001348257,-164.546359008883,132.61560031360494,78.02709408679642
 4.050025590348467,5.669121215072156,3.0638918516354123,-156.8632859381606,-1.2783487349160951,2.728293434901663,-1.8357881524453208,-164.11751827062497,134.18169589424045,78.51822145713638
 4.055545821498514,5.675537774095855,3.0667322555032417,-156.1225719607191,-1.263983479194442,2.6022924278327055,-1.8777529787161522,-163.684079538691,135.71762709592147,79.00360427022497
 4.06108947086306,5.681872737039761,3.069636614315322,-155.37020102351104,-1.2502472484853426,2.477831804613641,-1.919240677949926,-163.2461112580815,137.22009499274387,79.48388119896211
